00:02:07.220,,,,@1,,,,,,,,,,,
00:02:07.155,,,,,,,,,,,,,,,
00:02:07.090,,,,,,,,,,,,,,,
00:02:07.057,,,,,,,,,,,,,,,m
00:02:07.025,,,,,,,,,,,,,,,
00:02:06.960,,,,,,,,,,,,,,,m
00:02:06.895,,,,,,,,,,,,,,,
00:02:06.862,,,,,,,,,,,,,,e,m
00:02:06.830,,,,$^1,,,,,,,,,,,
00:02:06.765,,,,,,,,,,,,,,,m
00:02:06.700,,,,,,,,,,,,,,,
00:02:06.668,,,,,,,,,,,,,,,m
00:02:06.635,,,,,,,,,,,,,,,
00:02:06.570,,,,,,,,,,,,,,,
00:02:06.505,,,,,,,,,,,,,,,
00:02:06.473,,,,,,,,,,,,,,,
00:02:06.440,,,x3,,,,,,,,,,,,
00:02:06.375,,,,,,,,,,,,,,,m
00:02:06.310,,,,,,,,,,,,,,,
00:02:06.278,,,,,,,,,,,,,,,mo
00:02:06.245,,,,,,,,,,,,,,,
00:02:06.181,,@1,,x3,,,,,,,,,,s,mi
00:02:06.116,,,,,,,,,,,,,,,
00:02:06.083,,,,,,,,,,,,,,,m
00:02:06.051,,,,,,,,,,,,,,,
00:02:05.986,,,,,,,,,,,,,,,mo
00:02:05.921,,,,,,,,,,,,,,,
00:02:05.888,,,,,,,,,,,,,,,mi
00:02:05.856,,,,,,,,,,,,,,,
00:02:05.791,,,,,,,,,,,,,,,
00:02:05.726,,,,,,,,,,,,,,,
00:02:05.694,,,,,,,,,,,,,,,
00:02:05.661,,$^1,,,,,,,,,,,,,
00:02:05.596,,,,,,,,,,,,,,,
00:02:05.531,,,,,,,,,,,,,,,
00:02:05.499,,,,,,,,,,,,,,e,
00:02:05.466,,,,,,,,,,,,,,,
00:02:05.401,,,,,,,,,,,,,,,
00:02:05.336,,,,,,,,,,,,,,,
00:02:05.304,,,,,,,,,,,,,,,
00:02:05.271,,,,,,,,,,,,,,,
00:02:05.207,,,,,,,,,,,,,,,
00:02:05.142,,,,,,,,,,,,,,,
00:02:05.109,,,,,,,,,,,,,,,
00:02:05.077,,,,,,,,,,,,,,,
00:02:05.012,,,,,,,,,,,,,,,
00:02:04.947,,,,,,,,,,,,,,,
00:02:04.914,,,,,,,,,,,,,,,
00:02:04.882,,,,x3,,,,,,,,,,,
00:02:04.817,,,,,,,,,,,,,,,
00:02:04.752,,,,,,,,,,,,,,,
00:02:04.720,,,,,,,,,,,,,,,m
00:02:04.687,,,,,,,,,,,,,,,
00:02:04.622,,x3,,,,,,,,,,,,,m
00:02:04.557,,,,,,,,,,,,,,,
00:02:04.525,,,,,,,,,,,,,,,mo
00:02:04.492,,,,,,,,,,,,,,,
00:02:04.427,,,,,,,,,,,,,,,
00:02:04.362,,,,,,,,,,,,,,,
00:02:04.330,,,,,,,,,,,,,,,mi
00:02:04.297,,,,,,,,,,,,,,,
00:02:04.232,,,,,,,,,,,,,,,
00:02:04.168,,,,,,,,,,,,,,,
00:02:04.135,,,,,,,,,,,,,,,
00:02:04.103,,,,x3,,,,,,,,,,,
00:02:04.038,,,,,,,,,,,,,,,mo
00:02:03.973,,,,,,,,,,,,,,,
00:02:03.940,,,,,,,,,,,,,,,
00:02:03.908,,,,,,,,,,,,,,,
00:02:03.843,,,,,,,,,,,,,,,mi
00:02:03.778,,,,,,,,,,,,,,,
00:02:03.745,,,,,,,,,,,,,,,m
00:02:03.713,,,,,,,,,,,,,,,
00:02:03.648,,,,,,,,,,,,,,,mo
00:02:03.583,,,,,,,,,,,,,,,
00:02:03.551,,,,,,,,,,,,,,,mi
00:02:03.518,,,,,,,,,,,,,,,
00:02:03.453,,,,,x3,,,,,,,,,,
00:02:03.388,,,,,,,,,,,,,,,
00:02:03.356,,,,,,,,,,,,,,,
00:02:03.323,,,,,,,,,,,,,,,
00:02:03.258,,,,,,,,,,,,,,,mo
00:02:03.194,,,,,,,,,,,,,,,
00:02:03.161,,,,,,,,,,,,,,,
00:02:03.129,,,,,,,,,,,,,,,
00:02:03.064,,,,x3,,,,,,,,,,,mi
00:02:02.999,,,,,,,,,,,,,,,
00:02:02.966,,,,,,,,,,,,,,s,m
00:02:02.934,,,,,,,,,,,,,,,
00:02:02.869,,,,,,,,,,,,,,,mo
00:02:02.804,,,,,,,,,,,,,,,
00:02:02.771,,,,,,,,,,,,,,,mi
00:02:02.739,,,,,,,,,,,,,,,
00:02:02.674,,,x2,,,,,,,,,,,,
00:02:02.609,,,,,,,,,,,,,,,
00:02:02.577,,,,,,,,,,,,,,,
00:02:02.544,,,,,,,,,,,,,,,
00:02:02.479,,,,,,,,,,,,,,,mo
00:02:02.414,,,,,,,,,,,,,,,
00:02:02.382,,,,,,,,,,,,,,e,
00:02:02.349,,,,,,,,,,,,,,,
00:02:02.284,,x2,,,,,,,,,,,,,mi
00:02:02.220,,,,,,,,,,,,,,,
00:02:02.187,,,,,,,,,,,,,,,m
00:02:02.155,,,,,,,,,,,,,,,
00:02:02.090,,,,,,,,,,,,,,,mo
00:02:02.025,,,,,,,,,,,,,,,
00:02:01.992,,,,,,,,,,,,,,,mi
00:02:01.960,,,,,,,,,,,,,,,
00:02:01.895,,,x2,,,,,,,,,,,,
00:02:01.830,,,,,,,,,,,,,,,
00:02:01.797,,,,,,,,,,,,,,,
00:02:01.765,,,,,x3,,,,,,,,,,mo
00:02:01.700,,,,,,,,,,,,,,,
00:02:01.635,,,,,,,,,,,,,,,
00:02:01.603,,,,,,,,,,,,,,,
00:02:01.570,,,,,,,,,,,,,,,
00:02:01.505,,x2,,,,,,,,,,,,,mi
00:02:01.440,,,,,,,,,,,,,,,
00:02:01.408,,,,,,,,,,,,,,s,m
00:02:01.375,,,,x3,,,,,,,,,,,
00:02:01.310,,,,,,,,,,,,,,,mo
00:02:01.245,,,,,,,,,,,,,,,
00:02:01.213,,,,,,,,,,,,,,,mi
00:02:01.181,,,,,,,,,,,,,,,
00:02:01.116,,,x2,,,,,,,,,,,,
00:02:01.051,,,,,,,,,,,,,,,
00:02:01.018,,,,,,,,,,,,,,,
00:02:00.986,,,,,,,,,,,,,,,
00:02:00.921,,,,,,,,,,,,,,,mo
00:02:00.856,,,,,,,,,,,,,,,
00:02:00.823,,,,,,,,,,,,,,,
00:02:00.791,,,,,,,,,,,,,,,
00:02:00.726,,x2,,,,,,,,,,,,,mi
00:02:00.661,,,,,,,,,,,,,,,
00:02:00.629,,,,,,,,,,,,,,,
00:02:00.596,,,,,,,,,,,,,,,m
00:02:00.531,,,,,,,,,,,,,,e,
00:02:00.466,,,,,,,,,,,,,,,
00:02:00.434,,,,,,,,,,,,,,,m
00:02:00.401,,,,,,,,,,,,,,,
00:02:00.336,,,x2,,,,,,,,,,,,m
00:02:00.271,,,,,,,,,,,,,,,
00:02:00.239,,,,,,,,,,,,,,,
00:02:00.206,,,,,x3,,,,,,,,,,
00:02:00.141,,,,,,,,,,,,,,,
00:02:00.076,,,,,,,,,,,,,,,
00:02:00.043,,,,,,,,,,,,,,,
00:02:00.010,,,,,,,,,,,,,,,
00:01:59.945,,x2,,x3,,,,,,,,,,s,m
00:01:59.879,,,,,,,,,,,,,,,
00:01:59.846,,,,,,,,,,,,,,,
00:01:59.813,,,,,,,,,,,,,,,m
00:01:59.747,,,,,,,,,,,,,,,
00:01:59.681,,,,,,,,,,,,,,,
00:01:59.648,,,,,,,,,,,,,,,m
00:01:59.615,,,,,,,,,,,,,,,
00:01:59.549,,,x2,,,,,,,,,,,,m
00:01:59.483,,,,,,,,,,,,,,,
00:01:59.450,,,,,,,,,,,,,,,
00:01:59.416,,,,,,,,,,,,,,,
00:01:59.350,,,,,,,,,,,,,,,
00:01:59.283,,,,,,,,,,,,,,,
00:01:59.250,,,,,,,,,,,,,,,m
00:01:59.216,,,,,,,,,,,,,,,
00:01:59.149,,x2,,,,,,,,,,,,e,
00:01:59.082,,,,,,,,,,,,,,,m
00:01:59.049,,,,,,,,,,,,,,,
00:01:59.016,,,,,,,,,,,,,,,
00:01:58.949,,,,,,,,,,,,,,,
00:01:58.884,,,,,,,,,,,,,,,
00:01:58.851,,,,,,,,,,,,,,,
00:01:58.819,,,,,,,,,,,,,,,m
00:01:58.755,,,,,,,,,s,,,,,,
00:01:58.692,,,,,,,,,,,,,,,m
00:01:58.660,,,,,,,,,,,,,,,
00:01:58.629,,,x2,x3,,,,,,,,,,,
00:01:58.566,,,,,,,,,,,,,,,
00:01:58.503,,,,,,,,,,,,,,,
00:01:58.471,,,,,,,,,,,,,,,mo
00:01:58.439,,,,,,,,,,,,,,,
00:01:58.375,,,,,x3,,,,,,,,,s,
00:01:58.311,,,,,,,,,,,,,,,
00:01:58.279,,,,,,,,,,,,,,,
00:01:58.246,,x2,,,,,,,,,,,,,
00:01:58.181,,,,,,,s,,,,,,,,mi
00:01:58.115,,,,,,,,,,,,,,,
00:01:58.082,,,,,,,,,,,,,,,
00:01:58.049,,,,,,,,,,,,,,,
00:01:57.983,,,,,x4,,,,,,,,,,m
00:01:57.916,,,,,,,,,,,,,,,
00:01:57.883,,,,,,,,,,,,,,,m
00:01:57.850,,,,,,,,,,,,,,,
00:01:57.784,,,,,,,,,,,,,,,
00:01:57.719,,,,,,,,,,,,,,,
00:01:57.686,,,,,,,,,,,,,,,
00:01:57.654,,,,,,,,,,,,,,,
00:01:57.589,,,,,,,,,,,,,,,
00:01:57.524,,,,,,,,,,,,,,,
00:01:57.492,,,,,,,,s,,,,,,,m
00:01:57.460,,,,x4,,,,,,,,,,,
00:01:57.396,,,,,,,,,,,,,,,m
00:01:57.332,,,,,,,,,,,,,,,
00:01:57.300,,,,,,,e,,,,,,,,m
00:01:57.269,,,,,,,,,,,,,,,
00:01:57.206,,,,@3,,,,,,,,,,,m
00:01:57.147,,,,,,,,,,,,,,,
00:01:57.118,,,,,,,,,,,,,,,m
00:01:57.088,,,,,,,,,,,,,,,
00:01:57.029,,,,,,,,,,,,,,e,
00:01:56.970,,,x2,,,,,,,,,,,,
00:01:56.940,,,,,,,,,,,,,,,
00:01:56.910,,,,,,,,,,,,,,,
00:01:56.850,,,,,,,,,,,,,,,
00:01:56.790,,,,,,,,,,,,,,,
00:01:56.760,,,,,,,,,,,,,,,m
00:01:56.730,,,,,,,,,,,,,,,
00:01:56.669,,,,,,,,,,,,,,,
00:01:56.608,,,,,,,,,,,,,,,m
00:01:56.578,,,,,,,,,,,,,,,
00:01:56.547,,,,,,,,,,,,,,,
00:01:56.486,,x2,,,,,,,,,,,,,m
00:01:56.424,,,,,,,,,,,,,,,
00:01:56.393,,,,,,,,,,,,,,,m
00:01:56.362,,,,,,,,,,,,,,,
00:01:56.300,,,,,,,,,,,,,,,
00:01:56.238,,,,,,,,,,,,,,,
00:01:56.206,,,,,,,,,,,,,,,
00:01:56.175,,,,,,,,,,,,,,,
00:01:56.112,,,,,,,,,,,,,,,
00:01:56.048,,,,,,,,,,,,,,,
00:01:56.017,,,,,,,,,,,,,,,m
00:01:55.985,,,x2,,,,,,,,,,,,
00:01:55.921,,,,,,,,,,,,,,,
00:01:55.857,,,,,,,,,,,,,,,
00:01:55.825,,,,,,,,,,,,,,,m
00:01:55.792,,,,,,,,,,,,,,,
00:01:55.728,,,,,,,,,,,,,,,m
00:01:55.663,,,,,,,,,,,,,,,
00:01:55.630,,,,,,,s,,,,,,,,
00:01:55.598,,x2,,$^3,,,,,,,,,,,
00:01:55.533,,,,,,,,,,,,,,,
00:01:55.468,,,,,,,,,,,,,,,
00:01:55.435,,,,,,,,,,,,,,,
00:01:55.403,,,,,,,,,,,,,,,
00:01:55.338,,,,,,,,,,,,,,,m
00:01:55.273,,,,,,,,,,,,,,,
00:01:55.240,,,,,,,,,,,,,,,m
00:01:55.208,,,,,,,,,,,,,,,
00:01:55.143,,,,,,,,,,,,,,,
00:01:55.077,,,,,,,,,,,,,,,m
00:01:55.045,,,,,,,,,,,,,,,
00:01:55.012,,,,,,,,,,,,,,,
00:01:54.946,,,,x3,,,,,,,,,,,m
00:01:54.881,,,,,,,,,,,,,,,
00:01:54.848,,,,,,,,,,,,,,,m
00:01:54.815,,,,,,,,,,,,,,,
00:01:54.749,,,,,,,,,,,,,,,
00:01:54.683,,,,,,,,,,,,,,,
00:01:54.650,,,,,,,,,,,,,,,
00:01:54.617,,,,,,,,,,,,,,,
00:01:54.551,,,,,x3,,,,,,,,,,
00:01:54.485,,,,,,,,,,,,,,,
00:01:54.452,,,,,,,,,,,,,,,
00:01:54.419,,,,,,,,,,,,,,,
00:01:54.354,,,,,,,,,,,,,,,
00:01:54.289,,,,,,,,,,,,,,,
00:01:54.256,,,,,,,,,,,,,,,
00:01:54.224,,,,,,,,,,,,,,,
00:01:54.159,,,x3,,,,,,,,,,,,
00:01:54.095,,,,,,,,,,,,,,,
00:01:54.063,,,,,,,,,,,,,,,
00:01:54.032,,,,,,,,,,,,,,,
00:01:53.968,,,,,,,,,,,e,,e,,
00:01:53.905,,,,,,,,,,,,,,,
00:01:53.873,,,,,,,,,,,,,,,
00:01:53.842,,,,,,,,,,,,,,,
00:01:53.779,,,,,,,,,,,,,,,
00:01:53.717,,,,,,,,,,,,,,,
00:01:53.685,,,,,,,,,,,,,,,m
00:01:53.654,,,,x3,,,,,,,,,,,
00:01:53.592,,,,,,,,,,,,,,,m
00:01:53.530,,,,,,,,,,,,,,,
00:01:53.499,,,,,,,,,,,,,,,
00:01:53.468,,,,,,,,,,,,,,,
00:01:53.406,,,,,,,,,,,,,,,m
00:01:53.344,,,,,,,,,,,,,,,
00:01:53.313,,,,,,,,,,,,,,,
00:01:53.282,,,,,,,,,,,,,,,
00:01:53.220,,,,,,,,,,,,,,,m
00:01:53.159,,,,,,,,,,,,,,,
00:01:53.128,,,,,,,,,,,,,,,
00:01:53.097,,,,,,,,,,,,,,,
00:01:53.036,,,x3,,,,,,,,s,,s,,m
00:01:52.974,,,,,,,,,,,,,,,
00:01:52.943,,,,,,,,,,,,,,,
00:01:52.912,,,,,,,,,,,,,,,
00:01:52.850,,,,,,,,,,,,,,,
00:01:52.787,,,,,,,,,,,,,,,m
00:01:52.756,,,,,,,,,,,,,,,
00:01:52.724,,,,,,,,,,,,,,,
00:01:52.660,,l3,,,,,,,,,,,,,m
00:01:52.596,,,,,,,,,,,,,,,
00:01:52.564,,,,,,,,,,,,,,,m
00:01:52.531,,,,,,,,,,,,,,,
00:01:52.466,,,,,,,,,,,,,,,
00:01:52.400,,,,,,,,,,,,,,,
00:01:52.367,,,,,,,,,,,e,,e,,
00:01:52.334,,,,,,,,,,,,,,,
00:01:52.267,,,,,,,,,,,,,,,
00:01:52.200,,,,,,,,,,,,,,,
00:01:52.166,,,,,,,,,,,,,,,m
00:01:52.133,,x3,,,,,,,,,,,,,
00:01:52.066,,,,,,,,,,,,,,,
00:01:51.999,,,,,,,,,,,,,,,m
00:01:51.965,,,,,,,,,,,,,,,
00:01:51.932,,,,,,,,,,,,,,,
00:01:51.864,,,,,,,,,,,,,,,m
00:01:51.797,,,,,,,,,,,,,,,
00:01:51.764,,,,,,,,,,,,,,,m
00:01:51.730,,,x3,,,,,,,,,,,,
00:01:51.663,,,,,,,,,,,,,,,
00:01:51.596,,,,,,,,,,,,,,,
00:01:51.562,,,,,,,,,,,,,,,
00:01:51.529,,,,,,,,,,,,,,,
00:01:51.462,,,,,,,,,,,,,,,
00:01:51.395,,,,,,,,,,,,,,,
00:01:51.362,,,,,,,,,,,,,,,m
00:01:51.328,,,,@3,,,,,,,,,,,
00:01:51.261,,,,,,,,,,,,,,,m
00:01:51.195,,,,,,,,,,,,,,,
00:01:51.162,,,,,,,,,,,,,,,
00:01:51.129,,,,,,,,,,,,,,,
00:01:51.063,,,,$^3,,,,,,,,,,,m
00:01:50.997,,,,,,,,,,,,,,,
00:01:50.965,,,,,,,,,,,,,,,m
00:01:50.932,,,,,,,,,,,,,,,
00:01:50.867,,,,,,,,,,,,,,,
00:01:50.802,,,,,,,,,,,,,,,
00:01:50.769,,,,,,,,,,,,,,,
00:01:50.737,,,,,,,,,,,,,,,
00:01:50.672,,,x3,,,,,,,,,,,,
00:01:50.608,,,,,,,,,,,,,,,
00:01:50.575,,,,,,,,,,,,,,,m
00:01:50.543,,,,,,,,,,,,,,,
00:01:50.479,,,,,,,,,,,,,,,m
00:01:50.415,,,,,,,,,,,,,,,
00:01:50.383,,,,,,,,,,,,,,,
00:01:50.351,,,,,,,,,,,,,,,
00:01:50.287,,,,x3,,,,,,,,,,,m
00:01:50.223,,,,,,,,,,,,,,,
00:01:50.191,,,,,,,,,,,,,,,m
00:01:50.159,,,,,,,,,,,,,,,
00:01:50.096,,,,,,,,,,,,,,,
00:01:50.032,,,,,,,,,,,,,,,
00:01:50.000,,,,,,,,,,,,,,,
00:01:49.969,,,,,,,,,,,,,,,
00:01:49.905,,,,,x3,,,,,,,,,,
00:01:49.842,,,,,,,,,,,,,,,
00:01:49.810,,,,,,,,,,,,,,,
00:01:49.778,,,,,,,,,,,,,,,
00:01:49.715,,,,,,,,,,,,,,,m
00:01:49.651,,,,,,,,,,,,,,,m
00:01:49.619,,,,,,,,,,,,,,,m
00:01:49.587,,,,,,,,,,,,,,,
00:01:49.523,,,,x3,,,,,,,s,,s,s,
00:01:49.459,,,,,,,,,,,,,,,
00:01:49.427,,,,,,,,,,,,,,,m
00:01:49.395,,,,,,,,,,,,,,,
00:01:49.330,,,,,,,,,,,,,,,
00:01:49.266,,,,,,,,,,,,,,,
00:01:49.233,,,,,,,,,,,,,,,
00:01:49.201,,,,,,,,,,,,,,,
00:01:49.136,,,x2,x2,,,,,,,,,,,
00:01:49.071,,,,,,,,,,,,,,,
00:01:49.039,,,,,,,,,,,,,,,m
00:01:49.006,,,,,,,,,,,,,,,
00:01:48.941,,,,,,,,,,,,,,,
00:01:48.875,,,,,,,,,,,,,,,m
00:01:48.842,,,,,,,,,,,,,,,
00:01:48.810,,,,,,,,,,,,,,,
00:01:48.744,,,,,,,,,,,,,,,m
00:01:48.678,,,,,,,,,,,,,,,
00:01:48.645,,,,,,,,,,,,,,,m
00:01:48.612,,,,,,,,,,,,,,,
00:01:48.546,,,,,,,,,,,,,,e,
00:01:48.480,,,,,,,,,,,,,,,
00:01:48.447,,,,,,,,,,,e,,e,,
00:01:48.413,,,,,,,,,,,,,,,
00:01:48.347,,x2,,,x2,,,,,,,,,,
00:01:48.280,,,,,,,,,,,,,,,
00:01:48.247,,,,,,,,,,,,,,,m
00:01:48.214,,,,,,,,,,,,,,,
00:01:48.148,,,,,,,,,,,,,,,m
00:01:48.081,,,,,,,,,,,,,,,
00:01:48.048,,,,,,,,,,,,,,,
00:01:48.015,,,,,,,,,,,,,,,
00:01:47.948,,,,,,,,,,,,,,,m
00:01:47.882,,,,,,,,,,,,,,,
00:01:47.849,,,,,,,,,,,s,,s,,m
00:01:47.816,,,,,,,,,,,,,,,
00:01:47.749,,,,,,,,,,,,,,,
00:01:47.683,,,,,,,,,,,,,,,
00:01:47.650,,,,,,,,,,,,,,,
00:01:47.617,,,,,,,,,,,,,,,
00:01:47.550,,,,x3,,,,,,,,,,s,
00:01:47.484,,,,,,,,,,,,,,,
00:01:47.451,,,,,,,,,,,,,,,
00:01:47.418,,,,,,,,,,,,,,,
00:01:47.352,,,,,,,,,,,,,,,
00:01:47.286,,,,,,,,,,,,,,,
00:01:47.254,,,,,,,,,,,,,,e,
00:01:47.221,,,,,,,,,,,,,,,
00:01:47.155,,,,,,,,,,,,,,,
00:01:47.089,,,,,,,,,,,,,,,
00:01:47.056,,,,,,,,,,,,,,,
00:01:47.023,,,,,,,,,,,,,,,
00:01:46.958,,,,,,,,,,,,,,,
00:01:46.892,,,,,,,,,,,,,,,
00:01:46.859,,,,,,,,,,,,,,,
00:01:46.826,,,,,,,,,,,,,,,
00:01:46.761,,x3,,,,,,,,,e,,e,,
00:01:46.695,,,,,,,,,,,,,,,
00:01:46.663,,,,,,,,,,,,,,,
00:01:46.630,,,,,,,,,,,,,,,
00:01:46.565,,,,,,,,,,,,,,,
00:01:46.499,,,,,,,,,,,,,,,
00:01:46.467,,,,,,,,,,,,,,,
00:01:46.434,,,,,,,,,,,,,,,
00:01:46.369,,,,x3,,,,,,,,,,,
00:01:46.303,,,,,,,,,,,,,,,
00:01:46.271,,,,,,,,,,,s,,s,,
00:01:46.238,,,,,,,,,,,,,,,
00:01:46.173,,,,,,,,,,,,,,,
00:01:46.108,,,,,,,,,,,,,,,
00:01:46.076,,,,,,,,,,,,,,,
00:01:46.043,,,,,,,,,,,,,,,
00:01:45.978,,,,,,,,,,,,,,,
00:01:45.913,,,,,,,,,,,,,,,
00:01:45.881,,,,,,,,,,,,,,,
00:01:45.848,,,,@3,,,,,,,,,,,
00:01:45.783,,,,,,,,,,,,,,,
00:01:45.718,,,,,,,,,,,,,,,
00:01:45.686,,,,,,,,,,,,,,,
00:01:45.653,,,,,,,,,,,,,,,
00:01:45.588,,,,,,,,,,,,,,,
00:01:45.523,,,,,,,,,,,,,,,
00:01:45.491,,,,,,,,,,,,,,,
00:01:45.458,,,,^3,<3,,,,,,,,,,
00:01:45.393,,,,,,,,,,,,,,,
00:01:45.328,,,,,,,,,,,,,,,
00:01:45.296,,,,,,,,,,,,,,,
00:01:45.263,,,,,,,,,,,,,,,
00:01:45.198,,,,,,,,,,,,,,,
00:01:45.133,,,,,,,,,,,,,,,
00:01:45.101,,,,,,,,,,,,,,,
00:01:45.068,,,,>3,^3,,,,,,,,,,
00:01:45.003,,,,,,,,,,,,,,,
00:01:44.938,,,,,,,,,,,,,,,
00:01:44.905,,,,,,,,,,,,,,,
00:01:44.873,,,,,,,,,,,,,,,
00:01:44.808,,,,,,,,,,,,,,,
00:01:44.743,,,,,,,,,,,,,,,
00:01:44.710,,,,,,,,,,,,,,,
00:01:44.678,,,,$^3,,,,,,,,,,,
00:01:44.612,,,,,,,,,,,,,,,
00:01:44.547,,,,,,,,,,,,,,,
00:01:44.515,,,,,,,,,,,,,,,
00:01:44.482,,,,,,,,,,,,,,,
00:01:44.417,,x3,,,,,,,,,,,,,
00:01:44.352,,,,,,,,,,,,,,,
00:01:44.319,,,,,,,,,,,,,,s,
00:01:44.287,,,,,,,,,,,,,,,
00:01:44.222,,,,,,,,,,,,,,,
00:01:44.156,,,,,,,,,,,,,,,
00:01:44.124,,,,,,,,,,,,,,,
00:01:44.091,,,,,,,,,,,,,,,
00:01:44.026,,,,@3,<3,,,,,,,,,,
00:01:43.961,,,,,,,,,,,,,,,
00:01:43.928,,,,,,,,,,,,,,e,
00:01:43.896,,,,,,,,,,,,,,,
00:01:43.830,,,,,,,,,,,,,,,
00:01:43.765,,,,,,,,,,,,,,,
00:01:43.733,,,,,,,,,,,,,,,
00:01:43.700,,,,,,,,,,,,,,,mo
00:01:43.635,,,,,,,,,,,,,,,
00:01:43.569,,,,,,,,,,,,,,,
00:01:43.537,,,,,,,,,,,,,,,
00:01:43.504,,,,>3,^3,,,,,,,,,,
00:01:43.439,,,,,,,,,,,,,,,
00:01:43.374,,,,,,,,,,,,,,,
00:01:43.341,,,,,,,,,,,,,,,
00:01:43.308,,,,,,,,,,,,,,,
00:01:43.243,,,,,,,,,,,,,,,mi
00:01:43.178,,,,,,,,,,,,,,,
00:01:43.145,,,,,,,,,,,,,,,mo
00:01:43.112,,,,$^3,,,,,,,,,,,
00:01:43.047,,,,,,,,,,,,,,,
00:01:42.982,,,,,,,,,,,,,,,
00:01:42.949,,,,,,,,,,,,,,,
00:01:42.916,,,,,,,,,,,,,,,
00:01:42.851,,x3,,,,,,,,,,,,,mi
00:01:42.786,,,,,,,,,,,,,,,
00:01:42.753,,,,,,,,,,,,,,s,mo
00:01:42.721,,,,,,,,,,,,,,,
00:01:42.655,,,,,,,,,,,,,,,
00:01:42.590,,,,,,,,,,,,,,,
00:01:42.558,,,,,,,,,,,,,,,
00:01:42.526,,,,,,,,,,,,,,,
00:01:42.461,,,,,,,,,,,,,,,mi
00:01:42.396,,,,,,,,,,,,,,,
00:01:42.364,,,,,,,,,,,,,,,mo
00:01:42.332,,,,,,,,,,,,,,,
00:01:42.267,,,,,,,,,,,,,,e,
00:01:42.203,,,,,,,,,,,,,,,
00:01:42.171,,,,,,,,,,,,,,,
00:01:42.139,,,,,,,,,,,,,,,
00:01:42.074,,,,,,,,,,,,,,,mi
00:01:42.010,,,,,,,,,,,,,,,
00:01:41.978,,,,,,,,,,,,,,,mo
00:01:41.946,,,,,,,,,,,,,,,
00:01:41.882,,,,,,,,,,,,,,,
00:01:41.818,,,,,,,,,,,,,,,
00:01:41.786,,,,,,,,,,,,,,,
00:01:41.754,,,,,,,,,,,,,,,
00:01:41.690,,,,,,,,,,,,,,,mi
00:01:41.626,,,,,,,,,,,,,,,
00:01:41.594,,,,,,,,,,,,,,,
00:01:41.562,,,,x3,,,,,,,,,,,
00:01:41.498,,,,,,,,,,,,,,,
00:01:41.435,,,,,,,,,,,,,,,
00:01:41.403,,,,,,,,,,,,,,,
00:01:41.371,,,,,,,,,,,,,,,
00:01:41.307,,,x3,,,,,,,,,,,,
00:01:41.243,,,,,,,,,,,,,,,
00:01:41.211,,,,,,,,,,,,,,s,m
00:01:41.179,,,,,,,,,,,,,,,
00:01:41.115,,,,,,,,,,,,,,,m
00:01:41.052,,,,,,,,,,,,,,,
00:01:41.020,,,,,,,,,,,,,,,mo
00:01:40.988,,,,,,,,,,,,,,,
00:01:40.924,,,,,,@3,,,,,,,,,mi
00:01:40.860,,,,,,,,,,,,,,,
00:01:40.829,,,,,,,,,,,,,,e,
00:01:40.797,,,,,,,,,,,,,,,
00:01:40.733,,,,,,,,,,,,,,,
00:01:40.670,,,,,,,,,,,,,,,
00:01:40.638,,,,,>3,^3,,,,,,,,,
00:01:40.606,,,,,,,,,,,,,,,
00:01:40.542,,,,,,,,,,,,,,,
00:01:40.479,,,,,,,,,,,,,,,
00:01:40.447,,,,,,,,,,,,,,,
00:01:40.415,,,,,,,,,,,,,,,
00:01:40.352,,,,>3,^3,,,,,,,,,,mo
00:01:40.288,,,,,,,,,,,,,,,
00:01:40.257,,,,,,,,,,,,,,,
00:01:40.225,,,,,,,,,,,,,,,
00:01:40.161,,,,,,,,,,,,,,,
00:01:40.098,,,,,,,,,,,,,,,
00:01:40.066,,,,,,,,,,,,,,,mi
00:01:40.035,,,,$^3,,,,,,,,,,,
00:01:39.971,,,,,,,,,,,,,,,mo
00:01:39.908,,,,,,,,,,,,,,,
00:01:39.876,,,,,,,,,,,,,,,mi
00:01:39.845,,,,,,,,,,,,,,,
00:01:39.781,,,,,,,,,,,,,,,mo
00:01:39.718,,,,,,,,,,,,,,,
00:01:39.686,,,,,,,,,,,,,,,mi
00:01:39.654,,,,,,,,,,,,,,,
00:01:39.591,,,,,,,,,,,,,,,m
00:01:39.528,,,,,,,,,,,,,,,
00:01:39.496,,,,,,,,,,,,,,,mo
00:01:39.464,,,,,,,,,,,,,,,
00:01:39.400,,,,,x3,,,,,,,,,,mi
00:01:39.337,,,,,,,,,,,,,,,
00:01:39.305,,,,,,,,,,,,,,,
00:01:39.273,,,,,,,,,,,,,,,
00:01:39.209,,,,,,,,,,,,,,,
00:01:39.145,,,,,,,,,,,,,,,
00:01:39.113,,,,,,,,,,,,,,,
00:01:39.081,,,,,,,,,,,,,,,m
00:01:39.017,*,r3,#,#,l3,*,,,,,,,,s,
00:01:38.953,,,,,,,,,,,,,,,
00:01:38.921,,,,,,,,,e,,,,,,m
00:01:38.889,,,,,,,,,,,,,,,
00:01:38.824,,,,,,,,,,,,,,,m
00:01:38.760,,,,,,,,,,,,,,,
00:01:38.728,,,,,,,e,e,,,,,,,m
00:01:38.696,,,,,,,,,,,,,,,
00:01:38.631,,,,,x2,,,,,,,,,,m
00:01:38.566,,,,,,,,,,,,,,,
