00:01:42.994,,,,,,,,,,,,,,,
00:01:42.834,,,,,,,,,,,,,,,m
00:01:42.680,,,,,,,,,,,,,,,
00:01:42.526,,$^1,,,$^3,,,,,,,,,,m
00:01:42.366,,,,,,,,,,,,,,,
00:01:42.205,,,@1,,,,,,,,,,,,m
00:01:42.048,,,,,,,,,,,,,,,
00:01:41.890,,,,,,,,,,,,,,,m
00:01:41.742,,,,,,,,,,,,,,,
00:01:41.593,,,$^1,r3,,,,,,,,,,,m
00:01:41.424,,,,,,,,,,,,,,,
00:01:41.255,,@1,,,,,,,,,,,,,
00:01:41.176,,,,,,,,,,,,,,,
00:01:41.096,,,,,,,,,,,,,,,
00:01:41.016,,,,,,,,,,,,,,,
00:01:40.936,,,,,,,,,,,,,,,
00:01:40.777,,,,,,,,,,,,,,,
00:01:40.618,,$^1,,,r3,,,,,,,,,,m
00:01:40.456,,,,,,,,,,,,,,,
00:01:40.295,,,,,,,,,,,,,,,m
00:01:40.140,,,,,,,,,,,,,,,
00:01:39.985,,,,,x3,,,,,,,,,,m
00:01:39.832,,,,,,,,,,,,,,,
00:01:39.678,,,,x3,,,,,,,,,,,m
00:01:39.524,,,,,,,,,,,,,,,
00:01:39.370,,,,,,,,,,,,,,,m
00:01:39.217,,,x3,,,,,,,,,,,s,
00:01:39.063,,,,,,,,,,,,,,,
00:01:38.908,,,,,,,,,,,,,,,
00:01:38.753,,,,,,,,,,,,,,e,
00:01:38.598,,,,,,,,,,,,,,,
00:01:38.443,,@3,,,,,,,,,,,,,m
00:01:38.288,,,,,,,,,,,,,,,
00:01:38.132,,,,,,,,,,,,,,,mo
00:01:37.977,,,,,,,,,,,,,,,
00:01:37.822,,,,,,,,,,,,,,,mi
00:01:37.659,,,,,,,,,,,,,,,
00:01:37.495,,,,,,,,,,,,,,,m
00:01:37.339,,,,,,,,,,,,,,,
00:01:37.184,,,,,,,,,,,,,,,mo
00:01:37.024,,$^3,,,,,,,,,,,,,
00:01:36.863,,,,,,,,,,,,,,,mi
00:01:36.703,,,x3,,,,,,,,,,,,
00:01:36.542,,,,,,,,,,,,,,,
00:01:36.386,,,,,,,,,,,,,,,
00:01:36.229,,,,,x3,,,,,,,,,,
00:01:36.076,,,,,,,,,,,,,,,
00:01:35.923,,,,x3,,,,,,,,,,,
00:01:35.767,,,,,,,,,,,,,,s,
00:01:35.611,,,,,,,,,,,,,,,
00:01:35.456,,,,,,,,,,,,,,,
00:01:35.302,,,,,,,,,,,,,,,
00:01:35.150,,,,,,,,,,,,,,,
00:01:34.998,,,,,,,,,,,,,,,
00:01:34.837,,,,,,,,,,,,,,,
00:01:34.675,,,,,,,,,,,,,,,
00:01:34.513,,,,,,,,,,,,,,e,
00:01:34.350,,,,,,,,,,,,,,,
00:01:34.194,,,,,,,,,,,,,,,
00:01:34.038,,,,@3,,,,,,,,,,,
00:01:33.878,,,,,,,,,,,,,,,
00:01:33.719,,,,,,,,,,,,,,,
00:01:33.561,,,,,,,,,,,,,,,
00:01:33.404,,,,^3,<3,,,,,,,,,,
00:01:33.248,,,,,,,,,,,,,,,
00:01:33.091,,,,,$^3,,s,,,,,,,,m
00:01:32.935,,,,,,,,,,,,,,,
00:01:32.778,,,,,,,,,,,,,,,m
00:01:32.622,,,l3,,,,,,,,,,,,
00:01:32.465,,,,,,,,s,,,,,,,mo
00:01:32.307,,,,x3,,,,,,,,,,,
00:01:32.150,,,,,,,,,,,,,,,
00:01:31.993,,,x3,,,,,,,,,,,,
00:01:31.835,,,,,,,,,,,,,,,mi
00:01:31.677,,,,,,,,,,,,,,,
00:01:31.519,,r3,,,l3,,,,,,,,,s,
00:01:31.361,,,,,,,,,,,,,,,
00:01:31.203,,,,,,,,,,,,,,,
00:01:31.045,,,,,,,,,,,,,,,
00:01:30.887,,,,,,,,,,,,,,,mo
00:01:30.730,,,,,,,,,,,,,,,
00:01:30.572,,,,,,,,,,,,,,,
00:01:30.414,,,,,,,,,,,,,,e,
00:01:30.256,,,,,@3,,,,,,,,,,mi
00:01:30.098,,,,,,,,,,,,,,,
00:01:29.940,,,,,,,,,,,,,,,m
00:01:29.782,,,,,,,,,,,,,,,
00:01:29.624,,,,,,,,,,,,,,,mo
00:01:29.466,,,,>3,^3,,,e,,,,,,,
00:01:29.309,,,,,,,,,,,,,,,mi
00:01:29.151,,,,$^3,,,,,,,,,,,
00:01:28.993,,,,,,,,,,,,,,,
00:01:28.835,,,,,r3,,,,,,,,,,
00:01:28.677,,,,,,,,,,,,,,,
00:01:28.519,,,,,,,,,,,,,,,
00:01:28.361,,,@3,,,,,,,,,,,,mo
00:01:28.203,,,,,,,,,,,,,,,
00:01:28.045,,,,,,,,,,,,,,,
00:01:27.888,,>3,^3,,,,,,,,,,,,
00:01:27.731,,,,,,,,s,,,,,,,mi
00:01:27.652,,,,,,,,,,,,,,,
00:01:27.574,,,,,,,,,,,,,,,m
00:01:27.495,,,,,,,,,,,,,,,
00:01:27.416,,,,,,,,,,,,,,,mo
00:01:27.312,,^3,<3,,,,,,,,,,,,
00:01:27.260,,,,,,,,,,,,,,,mi
00:01:27.182,,,,,,,,,,,,,,,
00:01:27.104,,,,,,,,,,,,,,,
00:01:27.000,,,,,,,,,,,,,,,
00:01:26.948,,,,,,,,,,,,,,,
00:01:26.896,,,$^3,,,,,,,,,,,,
00:01:26.792,,,,,,,,,,,,,,,mo
00:01:26.689,,,,,x3,,,,,,,,,,
00:01:26.637,,,,,,,,,,,,,,,
00:01:26.482,,,,,,,,,,,,,,,
00:01:26.405,,r3,,,,,,,,,,,,,mi
00:01:26.328,,,,,,,,,,,,,,,
00:01:26.173,,,,,,,,,,,,,,,m
00:01:26.096,,,,x3,,,,,,,,,,,
00:01:26.019,,,,,,,,,,,,,,,mo
00:01:25.865,,,,,,,,,,,,,,,
00:01:25.712,,,,,,,,e,,,,,,,mi
00:01:25.558,,l3,,,,,,,,,,,,,
00:01:25.401,,,,,,,,,,,,,,,
00:01:25.244,,,x3,,,,,,,,,,,,
00:01:25.078,,,,,,,,,,,,,,,
00:01:24.912,,,,x3,,,,,,,,,,,mo
00:01:24.746,,,,,,,,,,,,,,,
00:01:24.579,,,,,x3,,,,,,,,,s,
00:01:24.419,,,,,,,,,,,,,,,
00:01:24.260,,,,,,,,,,,,,,,
00:01:24.103,,,,,,,,,,,,,,,mi
00:01:23.946,,,,,,,,s,,,,,,,
00:01:23.789,,,,,,,,,,,,,,,m
00:01:23.632,,,,,,,,,,,,,,,
00:01:23.468,,,,,,,,,,,,,,,mo
00:01:23.304,,,,,,,,,,,,,,,
00:01:23.146,,,,,,,,,,,,,,e,mi
00:01:22.988,,,,,,,,,,,,,,,
00:01:22.829,,,,,,,,,,,,,,,
00:01:22.669,,,,,@3,,,,,,,,,,
00:01:22.510,,,,,,,,,,,,,,,
00:01:22.350,,,,,,,,,,,,,,,
00:01:22.190,,,,,,,,,,,,,,,mo
00:01:22.029,,,,,,,,,,,,,,,
00:01:21.869,,,,,,,,e,,,,,,,
00:01:21.708,,,,,,,,s,,,,,,,
00:01:21.547,,,,,$^3,,,,,,,,,,mi
00:01:21.386,,,,,,,,,,,,,,,
00:01:21.226,,,,,,,,,,,,,,,
00:01:21.066,,,x3,x3,,,,,,,,,,,m
00:01:20.907,,,,,,,,,,,,,,,
00:01:20.748,,,,,,,,,,,,,,,
00:01:20.590,,,,,,,,,,,,,,,m
00:01:20.431,,,,,r3,,,,,,,,,,
00:01:20.279,,,,,,,,,,,,,,,m
00:01:20.127,,x3,,,,,,,,,,,,s,
00:01:19.969,,,,,,,,,,,,,,,
00:01:19.811,,,,,,,,,,,,,,,
00:01:19.652,,,,,,,,,,,,,,,
00:01:19.493,,,,,,,,,,,,,,,
00:01:19.334,,,,,,,,,,,,,,,
00:01:19.176,,,,,,,,,,,,,,e,
00:01:19.016,,,,,,,,,,,,,,,m
00:01:18.857,,@3,,,,,,,,,,,,,
00:01:18.698,,,,,,,,,,,,,,,
00:01:18.538,,,,,,,,,,,,,,,m
00:01:18.379,,,,,,,,,,,,,,,
00:01:18.219,,,,,,,,,,,,,,,
00:01:18.059,,,,,,,,e,,,,,,,m
00:01:17.899,,$^3,,,,,,s,s,,,,,,
00:01:17.739,,,,,,,,,,,,,,,m
00:01:17.578,,,,,x3,,,,,,,,,,
00:01:17.418,,,,,,,,,,,,,,,
00:01:17.257,,,,x3,,,,,,,,,,,
00:01:17.096,,,,,,,,,,,,,,,
00:01:16.935,,,x3,,,,,,,,,,,,
00:01:16.774,,,,,,,,,,,,,,,m
00:01:16.613,,x3,,,,,,,,,,,,s,
00:01:16.454,,,,,,,,e,,,,,,,
00:01:16.295,,,,x3,,,,,,,,,,,m
00:01:16.140,,,,,,,,,,,,,,,
00:01:15.985,,,,,x3,,,s,,,,,,,
00:01:15.830,,,,,,,,,,,,,,,
00:01:15.676,,,,x3,,,,,,,,,,,
00:01:15.519,,,,,,,,,,,,,,,
00:01:15.362,,,,,,,,,,,,,,,m
00:01:15.202,,,,,,,,,,,,,,,
00:01:15.042,,,x3,,,,,,,,,,,,m
00:01:14.883,,,,,,,,,,,,,,,
00:01:14.723,,x3,,,,,,,,,,,,,
00:01:14.567,,,,,,,,,,,,,,,
00:01:14.411,,,,,,,,,,,,,,,
00:01:14.257,,,,,,,,,,,,,,,mo
00:01:14.104,,,,x3,,,,,,,,,,,
00:01:13.952,,,,,,,,,,,,,,,
00:01:13.800,,,,,x3,,,,,,,,,,
00:01:13.647,,,,,,,,,,,,,,,
00:01:13.494,,,,,,,,,,,,,,,
00:01:13.339,,,,,,,,,,,,,,,mi
00:01:13.185,,,,x3,,,,,,,,,,,
00:01:13.029,,,,,,,,,,,,,,,
00:01:12.873,,,x3,,,,,,,,,,,,
00:01:12.717,,,,,,,,,,,,,,,m
00:01:12.561,,x3,,,,,,,,,,,,,
00:01:12.405,,,,,,,,,,,,,,,m
00:01:12.248,,,,,,,,,,,,,,e,
00:01:12.092,,,,,,,,,,,,,,,
00:01:11.936,,@3,,,@3,,,,,,,,,,
00:01:11.780,,,,,,,,,,,,,,,
00:01:11.623,,,,,,,,,,,,,,,
00:01:11.467,,,,,,,,,,,,,,,
00:01:11.311,,,,,,,,,,,,,,,
00:01:11.155,,,,,,,,,,,,,,,m
00:01:10.998,,,,,,,,,,,,,,,
00:01:10.842,,,,,,,,,,,,,,,m
00:01:10.686,,,,,,,,,,,,,,,
00:01:10.530,,,,,,,,,,,,,,,m
00:01:10.373,,,,,,,,,,,,,,,
00:01:10.269,,,,,,,,,,,,,,,m
00:01:10.217,,,,,,,,,,,,,,,
00:01:10.165,,,,,,,,,,,,,,,m
00:01:10.061,,,,,,,,,,,,,,,
00:01:09.905,,,,,,,,,,,,,,,
00:01:09.748,,,,,,,,,,,,,,,
00:01:09.592,,,,,,,,,,,,,,,
00:01:09.436,,,,,,,,,,,,,,,
00:01:09.280,,,,,,,,,,,,,,,
00:01:09.123,,,,,,,,,,,,,,,
00:01:08.966,,,,,,,,,,,,,,,m
00:01:08.808,,,,,,,,,,,,,,,
00:01:08.647,,,,,,,,e,,,,,,,
00:01:08.485,,,,,,,,s,,,,,,,m
00:01:08.322,,,,,,,,,,,,,,,
00:01:08.160,,,,,,,,,,,,,,,
00:01:07.997,,,,,,,,,,,,,,,m
00:01:07.835,,,,,,,,,,,,,,,
00:01:07.673,,,,,,,,,,,,,,,m
00:01:07.511,,,,,,,,,,,,,,,
00:01:07.350,,,,,,,,,,,,,,,
00:01:07.188,,,,,,,,,,,,,,,
00:01:07.025,,,,,,,,,,,,,,,
00:01:06.862,,,,,,,,,,,,,,,
00:01:06.695,,,,,,,e,e,e,,,,,,
00:01:06.529,,,,,,,s,s,,s,,,,,
00:01:06.366,,$^3,,,$^3,,,,,,,,,,m
00:01:06.204,,,,,,,,,,,,,,,
00:01:06.041,,,,,,,,,,,,,,,
00:01:05.879,,x3,,,x3,,,,,,,,,s,
00:01:05.720,,,,,,,,,,,,,,,m
00:01:05.561,,,,,,,,,,,,,,,
00:01:05.406,,,,,,,,,,,,,,,m
00:01:05.251,,,,,,,,,,,,,,,
00:01:05.095,,,,,,,e,e,,e,,,,,
00:01:04.940,,x2,,,x2,,,,,,,,,,
00:01:04.784,,,,,,,,,,,,,,,
00:01:04.628,,x2,,,x2,,,,,,e,,e,e,
00:01:04.471,,,,,,,,,,,,,,,
00:01:04.315,,,,,,,,,,,,,,,
00:01:04.161,,,@3,,,,,,,,,,,,m
00:01:04.007,,,,,,,,,,,,,,,
00:01:03.851,,,,,,,,,,,,,,,m
00:01:03.694,,,,,,,,,,,,,,,
00:01:03.537,,>3,^3,,,,,,,,,,,,
00:01:03.379,,,,,,,,,,,,,,,m
00:01:03.221,,,,,,,,,,,,,,,
00:01:03.064,,,,,,,,,,,,,,,
00:01:02.907,,,,,,,,,,,,,,,m
00:01:02.749,,$^3,,,,,,,,,,,,,
00:01:02.601,,,,,,,,,,,,,,,m
00:01:02.453,,,,,x3,,,,,,,,,,
00:01:02.297,,,,,,,,,,,,,,,
00:01:02.140,,,,,,,,,,,,,,,
00:01:01.984,,,,,,,,,,,,,,,
00:01:01.827,,l3,,,,,,,,,,,,,
00:01:01.670,,,,,,,,,,,,,,,
00:01:01.514,,,,,@3,,,,,,,,,,
00:01:01.356,,,,,,,,,,,,,,,
00:01:01.198,,,,,,,,,,,,,,,
00:01:01.039,,,,,,,,,,,,,,,
00:01:00.880,,,,,$^3,,,,,,,,,,
00:01:00.719,,,,,,,,,,,,,,,
00:01:00.558,,x3,,,,,,,,,,,,,
00:01:00.403,,,,,,,,,,,,,,,
00:01:00.248,,,,,,,,,,,,,,,
00:01:00.093,,,,,,,,,,,,,,,
00:00:59.938,,,,x3,,,,,,,,,,,
00:00:59.778,,,,,,,,,,,,,,,
00:00:59.617,,,,,,,,,,,,,,,
00:00:59.449,,,,,,,,,,,,,,,
00:00:59.281,,,,,,,,,,,,,,,
00:00:59.124,,,,,,,,,,,,,,,
00:00:58.967,,,,,x3,,,s,,,,,,,
00:00:58.808,,,,,,,,,,,,,,,m
00:00:58.649,,,,x3,,,,,,,,,,,
00:00:58.494,,,,,,,,,,,,,,,m
00:00:58.338,,,,,,,,,,,,,,,
00:00:58.180,,,,,,,,,,,,,,,
00:00:58.022,,,x3,,,,,,,,,,,,
00:00:57.863,,,,,,,,,,,,,,,m
00:00:57.704,,@3,,,,,,,,,,,,,
00:00:57.546,,,,,,,,,,,,,,,
00:00:57.388,,,,,,,,,,,,,,,
00:00:57.231,,,,,,,,e,,,,,,,m
00:00:57.074,,$^3,,,,,,,,,,,,,
00:00:56.921,,,,,,,,,,,,,,,
00:00:56.768,,,@1,@3,,,,,,,,,,,
00:00:56.612,,,,,,,,,,,,,,,m
00:00:56.456,,,,,,,,,,,,,,,
00:00:56.299,,,,,,,,,,,,,,,
00:00:56.143,,,$^1,$^3,,,,,,,,,,,
00:00:55.986,,,,,,,,,,,,,,,
00:00:55.829,,,,,,,,,,,,,,,m
00:00:55.669,,@1,,,@3,,,,,,,,,,
00:00:55.510,,,,,,,,,,,,,,,
00:00:55.349,,,,,,,,,,,,,,,m
00:00:55.188,,$^1,,,$^3,,,,,,,,,,
00:00:55.029,,,,,,,,,,,,,,,m
00:00:54.871,,,x1,x3,,,,s,,,,,,,
00:00:54.724,,,,,,,,,,,,,,,
00:00:54.578,,,,,,,,,,,,,,,
00:00:54.415,,,,,,,,,,,,,,,
00:00:54.252,,,l1,r3,,,,,,,,,,,
00:00:54.083,,,,,,,,,,,,,,,
00:00:53.915,,@1,,,@3,,,,,,,,,,
00:00:53.754,,,,,,,,,,,,,,,m
00:00:53.593,,,,,,,,,,,,,,,
00:00:53.434,,,,,,,,e,,,,,,,
00:00:53.274,,$^1,,,$^3,,,,,,,,,,m
00:00:53.114,,,,,,,,,,,,,,,
00:00:52.953,,,,@3,,,,s,,,,,,,
00:00:52.796,,,,,,,,,,,,,,,m
00:00:52.640,,,,,,,,,,,,,,,
00:00:52.490,,,,,,,,,,,,,,,m
00:00:52.339,,,,$^3,,,,,,,,,,,
00:00:52.176,,,,,,,,,,,,,,,
00:00:52.012,,,@3,,,,,,,,,,,,
00:00:51.858,,,,,,,,,,,,,,,
00:00:51.704,,,,,,,,,,,,,,,
00:00:51.543,,,,,,,,e,,,,,,,
00:00:51.381,,,$^3,,,,,s,,,,,,,
00:00:51.225,,,,,,,,,,,,,,,m
00:00:51.069,,x3,,,,,,,,,,,,,
00:00:50.911,,,,,,,,,,,,,,,m
00:00:50.753,,,,,,,,,,,,,,,
00:00:50.599,,,,,,,,,,,,,,,
00:00:50.444,,,,x3,,,,,,,,,,,
00:00:50.280,,,,,,,,,,,,,,,m
00:00:50.117,,,,,@3,,,,,,,,,,
00:00:49.952,,,,,,,,,,,,,,,m
00:00:49.788,,,,,,,,,,,,,,,
00:00:49.633,,,,,,,,e,,,,,,,
00:00:49.479,,,,,$^3,,,s,,,s,,s,s,
00:00:49.319,,,,,,,,,,,,,,,
00:00:49.160,,,,,,,,,,,,,,,
00:00:49.003,,,,,,,,,,,,,,,
00:00:48.846,,,l1,,,,,,,,,,,,
00:00:48.688,,,,,,,,,,,,,,,m
00:00:48.530,,,,,,,,,,,,,,,
00:00:48.371,,,,,,,,,,,,,,,m
00:00:48.213,,l1,,,,,,,,,,,,,
00:00:48.054,,,,,,,,,,,,,,,
00:00:47.894,,,,,,,,,,,,,,,
00:00:47.744,,,,,,,,e,,,,,,,m
00:00:47.594,,,,r1,,,,,,,,,,e,
00:00:47.435,,,,,,,,,,,,,,,m
00:00:47.276,,x2,,,x1,,,,,,,,,,
00:00:47.118,,,,,,,,,,,,,,,
00:00:46.960,,x2,,,x1,,,s,,,,,,,
00:00:46.807,,,,,,,,,,,,,,,
00:00:46.655,,,x2,x1,,,,,,,,,,,
00:00:46.499,,,,,,,,,,,,,,,
00:00:46.343,,@1,,,@3,,,,,,,,,,
00:00:46.187,,,,,,,,,,,,,,,
00:00:46.031,,,,,,,,,,,,,,,
00:00:45.874,,,,,,,,e,,,,,,,m
00:00:45.717,,,,,,,,s,,,,,,,m
00:00:45.555,,,,,,,,,,,,,,,m
00:00:45.394,,$^1,,,$^3,,,,,,,,,,
00:00:45.243,,,,,,,,,,,,,,,
00:00:45.093,,,,@3,,,,,,,,,,,
00:00:44.937,,,,,,,,,,,,,,,m
00:00:44.781,,,,,,,,,,,,,,,
00:00:44.617,,,,,,,,,,,,,,,
00:00:44.454,,,,$^3,,,,,,,,,,,
00:00:44.294,,,,,,,,,,,,,,,
00:00:44.134,,,,,,,,,,,,,,,
00:00:43.980,,,,,,,,e,,,,,,,
00:00:43.825,,,,r3,,,,s,,,,,,,
00:00:43.670,,,,,,,,,,,,,,,m
00:00:43.515,,,x3,,,,,,,,,,,,
00:00:43.365,,,,,,,,,,,,,,,
00:00:43.214,,x3,,,,,,,,,,,,,m
00:00:43.057,,,,,,,,,,,,,,,
00:00:42.900,,,,@3,,,,,,,,,,,
00:00:42.741,,,,,,,,,,,,,,,m
00:00:42.582,,,,,,,,,,,,,,,
00:00:42.422,,,,^3,<3,,,,,,,,,,m
00:00:42.262,,,,,,,,,,,,,,,
00:00:42.102,,,,,,,,e,,,,,,,
00:00:41.942,,,,,$^3,,,,,,,,,,
00:00:41.780,,,,,,,,,,,,,,,
00:00:41.618,,@1,,,,,,,,,,,,s,
00:00:41.460,,,,,,,,,,,,,,,
00:00:41.301,,,,,,,,,,,,,,,
00:00:41.143,,,,,,,,,,,,,,,m
00:00:40.985,,$^1,,,,,,,,,,,,,
00:00:40.828,,,,,,,,,,,,,,,m
00:00:40.670,,,,,@1,,,,,,,,,,
00:00:40.515,,,,,,,,,,,,,,,
00:00:40.360,,,,,,,,,,,,,,,
00:00:40.206,,,,,,,,,,,,,,,m
00:00:40.052,,,,,$^1,,,,,,,,,e,
00:00:39.897,,,,,,,,,,,,,,,m
00:00:39.743,,,,,,,,,,,,,,,
00:00:39.584,,,@3,,,,,,,,,,,,
00:00:39.425,,,,,,,,,,,,,,,
00:00:39.260,,,,,,,,,,,,,,,
00:00:39.095,,,,,,,,,,,,,,,
00:00:38.948,,,,,,,,,,,,,,,
00:00:38.800,,>3,^3,,,,,,,,,,,,
00:00:38.643,,,,,,,,,,,,,,,
00:00:38.485,,,,,,,,,,,,,,,
00:00:38.322,,,,,,,,,,,,,,,
00:00:38.159,,$^3,,,,,,s,,,,,,,
00:00:38.014,,,,,,,,,,,,,,,
00:00:37.870,,,,,x3,,,,,,,,,,
00:00:37.713,,,,,,,,,,,,,,,
00:00:37.555,,,,,,,,,,,,,,,
00:00:37.387,,,,,,,,,,,,,,,
00:00:37.219,,,,,,,,,,,,,,,
00:00:37.054,,,,,,,,,,,,,,,
00:00:36.890,,l3,,,,,,,,,,,,,
00:00:36.729,,,,,,,,,,,,,,,
00:00:36.567,,,,,,,,,,,,,,,
00:00:36.408,,,,,,,,e,,,,,,,
00:00:36.248,,,,,r3,,,s,,,,,,,
00:00:36.100,,,,,,,,,,,,,,,
00:00:35.952,,x3,,,,,,,,,,,,,
00:00:35.794,,,,,,,,,,,,,,,
00:00:35.636,,,x3,,,,,,,,,,,,
00:00:35.474,,,,,,,,,,,,,,,
00:00:35.311,,,,@3,,,,,,,,,,,
00:00:35.147,,,,,,,,,,,,,,,
00:00:34.982,,,,,,,,,,,,,,,
00:00:34.819,,,,,,,,,,,,,,,
00:00:34.655,,,,,,,,,,,,,,,
00:00:34.497,,,,,,,,e,,,,,,,
00:00:34.338,,,,$^3,,,,,,,e,,e,,
00:00:34.181,,,,,,,,,,,,,,s,
00:00:34.023,,,,,,,,,,,,,,,
00:00:33.867,,,,,,,,,,,,,,,
00:00:33.711,,,,,,,,,,,,,,,
00:00:33.549,,,,,,,,,,,,,,,
00:00:33.388,*,l3,#,#,r3,*,,,,,,,,,
00:00:33.229,,,,,,,,,,,,,,,
00:00:33.070,,,,,,,,,,,,,,,
00:00:32.909,,@1,,,@3,,,,,,,,,,
00:00:32.747,,,,,,,,,,,,,,,
00:00:32.596,,,,,,,,,,,,,,,
00:00:32.444,,$^1,,,$^3,,,,,,,,,,
00:00:32.287,,,,,,,,,,,,,,,
00:00:32.131,,@1,,,@3,,,,,,,,,,
00:00:31.970,,,,,,,,,,,,,,,
00:00:31.809,,,,,,,,,,,,,,,
00:00:31.652,,,,,,,,,,,,,,,
00:00:31.495,,$^1,,,$^3,,,,,,,,,,
00:00:31.340,,,,,,,,,,,,,,,
00:00:31.185,,@1,,,@3,,,,,,,,,,
00:00:31.033,,,,,,,,,,,,,,,
00:00:30.880,,,,,,,,,,,,,,,
00:00:30.726,,,,,,,,,,,,,,,
00:00:30.572,,$^1,,,$^3,,,s,,,,,,e,
00:00:30.422,,,,,,,,,,,,,,,
00:00:30.271,,,,,,,,,,,,,,,
00:00:30.169,,@3,,,,,,,,,,,,,
00:00:30.118,,,,,,,,,,,,,,,
00:00:30.067,,,,,,,,,,,,,,,
00:00:29.964,,,,,,,,,,,,,,,
00:00:29.860,,,,,,,,,,,,,,,
00:00:29.808,,,,,,,,,,,,,,,
00:00:29.755,,,,,,,,,,,,,,,
00:00:29.651,,$^3,,,,,,,,,s,,s,,
00:00:29.490,,,,,,,,,,,,,,,
00:00:29.329,,,,,,,,,,,,,,,
00:00:29.165,,,,,,,,,,,,,,,
00:00:29.001,,,,,r3,,,,,,,,,,
00:00:28.837,,,,,,,,e,,,,,,,
00:00:28.672,,,,,,,,,,,,,,,
00:00:28.506,,,,,,,,,,,,,,,
00:00:28.340,,x3,,,,,,,,,,,,,
00:00:28.180,,,,,,,,,,,,,,,
00:00:28.019,,,,,,,,,,,,,,,
00:00:27.865,,,,,l3,,,,,,,,,,
00:00:27.710,,,,,,,,,,,,,,,
00:00:27.558,,,,,,,,,,,,,,,
00:00:27.405,,@1,,,@3,,,,,,,,,,
00:00:27.245,,,,,,,,,,,,,,,
00:00:27.084,,,,,,,,,,,,,,,mo
00:00:26.921,,,,,,,,,,,,,,,
00:00:26.757,,$^1,,,$^3,,,,,,,,,,
00:00:26.590,,,,,,,,,,,,,,,
00:00:26.422,,@1,,,@3,,,,,,,,,,
00:00:26.258,,,,,,,,,,,,,,,
00:00:26.094,,,,,,,,,,,,,,,
00:00:25.943,,,,,,,,,,,,,,,
00:00:25.792,,$^1,,,$^3,,,,,,,,,,
00:00:25.630,,,,,,,,,,,,,,,mi
00:00:25.467,,@1,,,@3,,,,,,,,,,
00:00:25.307,,,,,,,,,,,,,,,mo
00:00:25.148,,,,,,,,,,,,,,,
00:00:24.987,,,,,,,,,,,,,,,
00:00:24.826,,$^1,,,$^3,,s,,,,,,,,
00:00:24.672,,,,,,,,,,,,,,,
00:00:24.518,,,,,,,,,,,,,,,
00:00:24.365,,,,,,,,,,,,,,,mi
00:00:24.211,,l3,,,,,,,,,,,,,
00:00:24.057,,,,,,,,,,,,,,,mo
00:00:23.902,,,,,x3,,,s,,,,,,s,
00:00:23.747,,,,,,,,,,,,,,,
00:00:23.591,,,,,,,,,,,,,,,
00:00:23.433,,,,,,,,,,,,,,,
00:00:23.275,,x3,,,,,,,,,,,,,
00:00:23.114,,,,,,,,,,,,,,,mi
00:00:22.953,,,,,,x3,,,,,,,,,
00:00:22.789,,,,,,,,,,,,,,,mo
00:00:22.626,,,,,,,,,,,,,,,
00:00:22.462,,,,,,,,,,,,,,,
00:00:22.298,,,,,,,,,,,,,,,
00:00:22.134,,,,,,,,,,,,,,,
00:00:21.969,,@3,,,,,,,,,,,,e,
00:00:21.804,,,,,,,,,,,,,,,mi
00:00:21.639,,,,,,,,,,,,,,,
00:00:21.473,,,,,,,,,,,,,,,mo
00:00:21.307,,,,,,,,,,,,,,,
00:00:21.141,,,,,,,,e,,,,,,,
00:00:20.975,,,,,,,,s,,,,,,,
00:00:20.809,,,,,,,,,,,,,,,
00:00:20.754,,$^3,,,,,,,,,,,,,
00:00:20.644,,,,,,,,,,,,,,,mi
00:00:20.535,,,,,,,,,,,,,,,
00:00:20.480,,,,,,,,,,,,,,,
00:00:20.317,,,,,x3,,,,,,,,,,
00:00:20.156,,,,,,,,,,,,,,,
00:00:19.995,,,,,x3,,,,,,,,,s,
00:00:19.836,,,,,,,,,,,,,,,
00:00:19.677,,x3,,,,,,,,,,,,,
00:00:19.521,,,,,,,,,,,,,,,
00:00:19.366,,,,,x3,,,,,,,,,,
00:00:19.214,,,,,,,,,,,,,,,m
00:00:19.062,,,,,,,,,,,,,,,
00:00:18.909,,,,,,,,,,,,,,,m
00:00:18.756,,,,,,,,,,,,,,,
00:00:18.597,,,,,,,,,,,,,,,mo
00:00:18.438,,,,,,,,,,,,,,,
00:00:18.273,,,,,,,,,,,,,,,mi
00:00:18.107,,,,,x3,,,,,,,,,,
00:00:17.935,,,,,,,,,,,,,,e,
00:00:17.762,,,,,,,,,,,,,,,
00:00:17.593,,,,,,,,,,,,,,,
00:00:17.424,,,,,,,,,,,,,,,
00:00:17.268,,,,,,,,e,,,,,,,
00:00:17.112,,x3,,,,,,,s,,,,,,
00:00:16.960,,,,,,,,,,,,,,,
00:00:16.808,,x3,,,,,,,,,,,,,
00:00:16.652,,,,,,,,,,,,,,,
00:00:16.496,,,,,x3,,,s,,,,,,,
00:00:16.336,,,,,,,,,,,,,,,mo
00:00:16.176,,,,,x3,,,,,,,,,s,
00:00:16.012,,,,,,,,,,,,,,,
00:00:15.847,,x3,,,,,,,,,,,,,
00:00:15.683,,,,,,,,,,,,,,,
00:00:15.519,,,,,x3,,,,,,,,,,
00:00:15.358,,,,,,,,,,,,,,,mi
00:00:15.198,,,,,,,,,,,,,,,
00:00:15.040,,,,,,,,,,,,,,,mo
00:00:14.883,,,,,,,,,,,,,,,
00:00:14.725,,,,,,,,,,,,,,,mi
